Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2 ;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
5.02.2010;26,545;24,02590656;46,7;9,03522058;-5,684846331;-11,37;-135,97;-1,41;0;0;1;1;1;1;1;1
8.02.2010;26,325001;20,86549209;44,66;6,648334425;-6,682020797;-13,21;-145,59;-1,57;1;1;1;1;1;1;1;1
9.02.2010;27,004999;39,21848132;62,57;34,53468669;-2,684688288;47,72;-51,82;-1,48;2;2;1;0;0;0;1;0
10.02.2010;26,895;45,16666561;68,15;32,21854675;-1,066761121;47,5;-61,73;-1,42;2;2;0;0;0;0;0;0
11.02.2010;27,110001;49,84126944;68,31;43,19674373;-0,036873155;65,42;-25,94;-1,29;2;2;0;0;0;0;0;0
12.02.2010;26,99;47,12287266;60,99;39,48538126;-0,680769114;55,42;-41,5;-1,22;2;2;0;0;0;0;0;0
16.02.2010;27,41;54,81586948;64,11;66,42746148;1,256002955;90,42;62,25;-1,02;2;2;0;0;2;0;0;0
17.02.2010;27,665001;55,69447539;61,25;89,81127662;1,504318529;111,67;156,34;-0,78;2;2;0;2;2;0;2;0
18.02.2010;27,955;61,61074449;64,02;106,742758;3,19306017;121,64;241,93;-0,5;2;2;2;2;2;0;2;0
19.02.2010;27,860001;59,70940003;57,76;93,91540843;2,709681106;94,17;172,98;-0,3;2;2;0;2;2;0;2;0
22.02.2010;27,690001;56,42674183;51,18;80,23856587;1,838911297;83,74;107,1;-0,19;0;0;0;2;2;0;2;0
23.02.2010;27,415001;48,5639806;41,07;62,77318421;-0,399633061;66,87;40,23;-0,18;1;1;0;0;0;0;0;0
24.02.2010;27,58;51,85660929;44,27;70,87124975;0,528525625;76,99;67,06;-0,12;1;1;0;0;0;0;0;0
25.02.2010;26,559999;48,1569428;40,25;14,62473054;-0,580202134;14,42;-120,31;-0,38;1;1;0;1;1;0;0;0
26.02.2010;26,360001;47,81582977;40,1;8,941536801;-0,696925975;2,15;-140,44;-0,63;1;1;0;1;1;0;0;0
1.03.2010;26,635;53,61304617;46,05;25,14520574;1,177584001;19,02;-79,97;-0,74;0;0;0;0;1;0;0;0
2.03.2010;26,65;45,10345802;35,92;27,78087396;-1,314567721;18,18;-69,19;-0,81;1;1;0;0;1;0;0;0
3.03.2010;26,965;50,9138386;42,87;44,50052265;0,260271426;37,93;-18,29;-0,77;1;1;0;0;0;0;0;0
4.03.2010;27,235001;51,60875244;43,99;58,53219228;0,461084454;54,86;24,07;-0,65;1;1;0;0;0;0;0;0
5.03.2010;27,35;54,63918004;48,26;62,82264783;1,333827343;62,07;37,59;-0,51;0;0;0;0;0;0;0;0
8.03.2010;27,23;47,48603071;42,27;55,15291473;-0,656694637;54,55;13,92;-0,43;1;1;0;0;0;0;0;0
9.03.2010;27,09;41,7027153;40,62;45,33552384;-2,078442;45,77;-16,66;-0,41;1;1;0;0;0;0;1;0
10.03.2010;27,1;36,57769115;40,02;45,61956484;-3,058486854;46,39;-15,92;-0,38;1;1;1;0;0;0;1;0
11.03.2010;26,799999;34,36574299;40,47;28,81620947;-3,804745018;29,33;-72,02;-0,44;1;1;1;0;0;0;1;1
12.03.2010;26,674999;34,82806268;43,84;23,78281351;-3,665590333;23,68;-87,23;-0,52;1;1;1;0;0;0;1;1
15.03.2010;26,825001;40,83850932;53,47;32,71690322;-2,152106433;38,11;-56,17;-0,54;0;0;0;0;0;0;1;0
16.03.2010;26,85;38,14935065;52,51;35,6351248;-2,64684554;40,16;-46,62;-0,54;0;0;1;0;0;0;1;0
17.03.2010;26,92;58,45073167;79,16;41,16934403;1,355425503;56,57;-29,83;-0,51;2;2;0;0;0;0;2;0
18.03.2010;26,975;65,49115089;80,05;46,61721563;2,333076543;62,12;-12,61;-0,46;2;2;2;0;0;0;2;2
19.03.2010;27,375;67,5355284;78,62;76,1688053;2,77829923;103,5;83,75;-0,3;2;2;2;0;2;0;2;2
22.03.2010;27,27;64,09089628;68,01;72,06806504;2,326454034;85,52;68,86;-0,21;2;2;2;0;2;0;2;0
23.03.2010;27,65;65,12139945;66,43;97,73678011;2,540330057;139,29;165,59;-0,02;2;2;2;2;2;0;2;2
24.03.2010;27,309999;51,60595152;47,8;75,24064631;0,27537359;65,13;80,6;0,03;0;0;0;0;0;0;0;0
25.03.2010;27,4;51,08224921;46,64;79,32764803;0,182815356;74,36;93,49;0,1;0;0;0;0;0;0;0;0
26.03.2010;27,325001;52,09714954;47,22;72,0465519;0,348883584;66,67;66,38;0,12;0;0;0;0;0;0;0;0
29.03.2010;27,385;56,7505659;49,71;75,09810273;1,088962717;72,82;76,58;0,16;0;0;0;0;0;0;2;0
30.03.2010;27,434999;57,52806403;49,59;77,53359811;1,236158672;77,95;83,74;0,2;0;0;0;0;0;0;2;0
31.03.2010;27,5;67,58795599;55,84;80,50589012;2,611944127;84,62;94,44;0,25;2;2;2;2;2;0;2;2
1.04.2010;27,65;74,19356119;58,03;89,89402427;3,655111665;100;126,51;0,33;2;2;2;2;2;2;2;2
5.04.2010;27,43;64,50837626;43,99;69,92257437;2,255354995;73,33;59,35;0,33;1;1;2;0;0;0;2;0
6.04.2010;27,145;56,28997868;36,56;45,35045474;1,098696462;36,87;-15,74;0,23;1;1;0;0;0;0;2;0
7.04.2010;26,91;49,80079681;32,13;26,13728704;-0,037147103;-1,37;-75,52;0,09;1;1;0;0;1;0;0;0
8.04.2010;26,879999;48,08851184;33,48;25,17954562;-0,35218165;-4,05;-77;-0,03;1;1;0;0;1;0;0;0
9.04.2010;27,295;48,40000128;38,48;58,02487581;-0,292237443;53,9;21,76;0;1;1;0;0;0;0;0;0
12.04.2010;27,379999;52,21772088;45,16;63,5505151;0,403370004;64,93;39,36;0,04;0;0;0;0;0;0;0;0
13.04.2010;27,51;46,86098936;42,8;73,9175797;-0,506329114;81,82;75,72;0,11;1;1;0;0;2;0;0;0
14.04.2010;27,475;54,28573803;53,31;68,51201596;0,604177979;77,27;60,33;0,16;0;0;0;0;0;0;0;0
15.04.2010;27,129999;43,80731935;44,5;28,40581694;-0,985405109;32,47;-78,62;0,09;1;1;0;0;0;0;1;0
16.04.2010;27,485001;53,25202723;54,6;67,69973256;0,585544352;78,57;60,16;0,14;0;0;0;0;0;0;0;0
19.04.2010;27,66;55,33979753;55,89;85,58565321;1,004199379;101,3;126,21;0,23;2;2;0;2;2;0;2;0
20.04.2010;27,235001;46,61020799;47,03;36,13997469;-0,728988545;45,51;-50,31;0,18;0;0;0;0;0;0;0;0
21.04.2010;27,094999;43,30577966;44,6;22,59547956;-1,472730909;27,56;-98,41;0,09;1;1;0;0;0;0;1;0
22.04.2010;27,155001;41,56732846;45,31;30,95387288;-1,790231465;35,26;-64,94;0,04;0;0;0;0;0;0;1;0
23.04.2010;26,940001;41,6382623;47,43;11,35806246;-1,786361648;7,69;-133,31;-0,07;0;0;0;1;1;0;1;0
26.04.2010;26,865;44,85295631;52,92;9,16234862;-1,031497513;-1,92;-136,76;-0,17;0;0;0;1;1;0;1;0
27.04.2010;26,434999;41,85249514;50,5;-13,70620383;-1,765146786;-54,09;-240,33;-0,38;0;0;0;1;1;0;1;0
28.04.2010;26,68;46,80513698;55,58;11,53740497;-0,744043926;20;-134,04;-0,46;2;2;0;1;0;0;0;0
29.04.2010;26,870001;42,68506569;51,92;28,3760334;-1,557058069;35,51;-72,89;-0,47;0;0;0;0;0;0;1;0
30.04.2010;26,725;38,95452664;47,69;20,15126299;-2,392253557;23,67;-102,29;-0,51;0;0;1;0;0;0;1;0
3.05.2010;26,879999;39,46489793;48,56;34,17277458;-2,290079971;36,33;-52,87;-0,49;0;0;1;0;0;0;1;0
4.05.2010;26,59;36,36366998;45,55;15,38649547;-3,2211101;12,65;-115,53;-0,56;0;0;1;1;1;0;1;0
5.05.2010;26,83;45,22295651;55,6;33,81509725;-1,105783307;32,24;-52,11;-0,53;2;2;0;0;0;0;0;0
6.05.2010;26,15;30,7359441;41,03;-5,16359102;-4,857198295;-23,27;-198,75;-0,71;1;1;1;1;1;0;1;1
7.05.2010;26,334999;30,93526484;44,22;11,99464003;-4,790314534;12,25;-130,73;-0,78;1;1;1;1;1;0;1;1
10.05.2010;27,02;47,12181262;59,77;54,80496509;-0,789429015;80,18;13,43;-0,63;2;2;0;0;2;0;0;0
11.05.2010;26,805;46,19424384;57,67;43,21122533;-1,070304524;65,17;-24,85;-0,56;2;2;0;0;0;0;0;0
12.05.2010;27,01;48,16686612;58,12;58,67788298;-0,533975307;85,57;27,96;-0,45;2;2;0;0;2;0;0;0
13.05.2010;26,745001;47,56554429;56,38;41,46686393;-0,723830708;68,39;-32,53;-0,43;2;2;0;0;0;0;0;0
14.05.2010;26,67;47,56554429;54,87;38,10016936;-0,72585148;59,77;-45,45;-0,43;0;0;0;0;0;0;0;0
17.05.2010;26,705;53,739625;58,96;42,97156212;1,021377001;63,79;-25,96;-0,42;2;2;0;0;0;0;0;0
18.05.2010;26,549999;48,15339541;52,17;30,41848662;-0,48726012;45,98;-69,95;-0,45;0;0;0;0;0;0;0;0
19.05.2010;26,559999;45,3592515;48,99;33,40712177;-1,153710415;47,13;-59,31;-0,47;0;0;0;0;0;0;0;0
20.05.2010;25,77;38,01755986;41,73;-23,04430027;-3,573433115;-43,68;-338,85;-0,71;1;1;1;1;1;0;1;0
21.05.2010;25,795;35,92737638;41,56;-7,145651604;-4,036454763;2;-242,29;-0,89;1;1;1;1;1;0;1;0
24.05.2010;25,73;38,15426997;45,13;-1,303922534;-3,234298608;-3,2;-205,59;-1,04;0;0;1;1;1;0;1;0
25.05.2010;25,309999;30,05248555;37,93;-11,07407803;-5,665303764;-32,56;-251,55;-1,27;1;1;1;1;1;0;1;1
26.05.2010;25,040001;33,67648049;44,07;-9,134937896;-4,24473805;-15,79;-229,35;-1,52;1;1;1;1;1;0;1;1
27.05.2010;25,615;40,50132995;50,65;19,59534804;-2,734000484;29,04;-101,61;-1,53;0;0;0;1;0;0;1;0
28.05.2010;25,700001;29,31035402;42,53;25,807855;-4,885266469;33,33;-77,25;-1,49;1;1;1;0;0;1;1;1
1.06.2010;25,645;30,85808581;46,62;26,079017;-4,32755083;30,71;-74,45;-1,46;0;0;1;0;0;0;1;1
2.06.2010;26,205;38,10930576;53,65;50,44987062;-2,980377638;59,14;-0,56;-1,25;0;0;1;0;0;0;1;0
3.06.2010;26,375;44,37688621;59,87;58,86995933;-1,383439844;78,3;24,65;-1,02;2;2;0;0;0;0;1;0
4.06.2010;25,635;36,91529709;50,31;28,15395486;-3,880764904;35,74;-67,92;-1,05;0;0;1;0;0;0;1;0
7.06.2010;25,4;34,29602888;49,04;21,20125546;-4,886725332;21,62;-88,24;-1,14;0;0;1;0;0;0;1;1
8.06.2010;25,780001;41,21006849;56,05;38,74929255;-2,9001809;48,68;-34,31;-1,08;2;2;0;0;0;0;1;0
9.06.2010;25,674999;40,11173626;54,26;36,06230797;-3,332078439;41,78;-43,05;-1,05;0;0;0;0;0;0;1;0
10.06.2010;26,225;55,37189575;69,76;64,04289973;1,765618937;88,76;40,36;-0,85;2;2;0;0;2;0;2;0
11.06.2010;25,825001;50,32539024;60,15;46,05983928;0,116305486;58,8;-13,94;-0,8;2;2;0;0;0;0;0;0
14.06.2010;25,754999;50,27084478;57,59;44,29925203;0,097158958;53,56;-20,46;-0,78;2;2;0;0;0;0;0;0
15.06.2010;26,09;58,60927306;62,57;67,02505121;3,081789928;78,65;57,56;-0,65;2;2;0;0;0;0;2;0
16.06.2010;26,200001;63,27228692;62,42;76,94584133;4,632587674;86,89;97,07;-0,5;2;2;2;0;2;0;2;0
17.06.2010;26,18;57,40496093;51,87;79,35696588;2,205738825;80;106,43;-0,39;0;0;0;0;0;0;2;0
18.06.2010;26,155001;56,05857564;48,04;75,36006911;1,770427947;77,44;85,44;-0,31;0;0;0;0;0;0;2;0
21.06.2010;26,24;57,85996112;48,08;78,91825417;2,320140378;86,15;93,65;-0,21;0;0;0;0;2;0;2;0
22.06.2010;26,23;50,38639805;37,18;75,79878958;0,095401641;85,13;79,6;-0,14;1;1;0;0;2;0;0;0
23.06.2010;26,120001;45,98427404;34,15;66,31057314;-0,966820853;73,85;47,7;-0,11;1;1;0;0;0;0;0;0
24.06.2010;25,9;54,99057253;41,42;46,38844838;1,03374293;59,52;-11,94;-0,16;1;1;0;0;0;0;0;0
25.06.2010;25,129999;45,76801869;34,48;-10,27404968;-1,062996063;-32,14;-211,98;-0,43;1;1;0;1;1;0;0;0
28.06.2010;25,540001;46,27330118;37,82;22,47062348;-0,930954192;36,94;-89,01;-0,51;1;1;0;0;0;0;0;0
29.06.2010;25,165001;42,69345096;36,61;1,306627531;-1,98636035;3,15;-168,78;-0,68;1;1;0;1;1;0;1;0
30.06.2010;25,059999;30,8703067;27,47;2,636555631;-4,442329838;-6,31;-165,18;-0,85;1;1;1;1;1;0;1;1
1.07.2010;25,014999;34,94424552;34,6;6,031241341;-3,136503267;-3,81;-152,95;-0,98;1;1;1;1;1;0;1;1
2.07.2010;25,025;36,12172895;40,84;11,26306375;-2,834397314;0,82;-130,69;-1,07;1;1;1;1;1;0;1;0
6.07.2010;25,215;32,39440871;43,53;22,84968006;-3,353775393;16,33;-88,42;-1,07;1;1;1;0;1;0;1;1
7.07.2010;25,735001;41,96892856;53,87;51,23934917;-1,774809093;58,78;1,76;-0,89;0;0;0;0;0;0;1;0
8.07.2010;26,209999;50,44774587;62,33;74,97480085;0,114587471;97,55;73,9;-0,6;2;2;0;0;2;0;0;0
9.07.2010;26,200001;50,67466226;61,31;74,57512399;0,172051226;96,73;72,59;-0,36;2;2;0;0;2;0;0;0
12.07.2010;26,225;49,77099251;59,88;74,26634206;-0,057164634;98,78;70,72;-0,17;2;2;0;0;2;0;0;0
13.07.2010;26,360001;51,91177772;61,55;78,69462575;0,49561952;110,7;82,96;0,03;2;2;0;0;2;0;0;0
14.07.2010;26,41;54,3412985;61,73;79,56642173;1,110256466;103,72;85,72;0,2;2;2;0;0;2;0;0;0
15.07.2010;26,424999;58,37318712;61,66;79,1427828;2,027023166;101,08;84,55;0,33;2;2;0;0;2;0;2;0
16.07.2010;26,184999;70,24952015;66,7;67,68641271;4,198169686;82,98;49,44;0,36;2;2;2;0;2;2;2;2
19.07.2010;26,135;63,25166582;56,71;65,36929362;2,329674928;79,43;42,56;0,36;2;2;2;0;0;0;2;0
20.07.2010;26,620001;80,89174598;65,84;86,13193111;5,781839627;113,83;107,82;0,51;2;2;2;2;2;2;2;2
21.07.2010;27,040001;87,07874469;67,54;98,61564692;7,901045806;126,17;155,04;0,74;2;2;2;2;2;2;2;2
22.07.2010;27,129999;88,95036232;63,2;95,84895136;8,454927382;104,44;148,17;0,94;2;2;2;2;2;2;2;2
23.07.2010;27,375;89,83058949;60,67;97,23714994;9,390609391;111,64;153,82;1,16;2;2;2;2;2;2;2;2
26.07.2010;27,469999;89,4921984;53,72;94,28046951;8,943085465;104,4;150,83;1,35;0;0;2;2;2;2;2;2
27.07.2010;27,525;87,4477875;39,44;90,47410031;6,955503907;103,17;142,92;1,49;1;0;2;2;2;2;2;2
28.07.2010;27,440001;80,75014225;23,82;84,26416549;4,692873128;93,88;119,78;1,56;1;0;2;2;2;2;2;2
29.07.2010;27,495001;81,66265362;25,18;82,97773414;4,942747903;97,84;113,44;1,62;1;0;2;2;2;2;2;2
30.07.2010;27,555;81,97121533;26,21;82,48356473;5,071496663;102,16;105,66;1,66;1;0;2;2;2;2;2;2
2.08.2010;28,205;85,54918218;41,41;99,40613203;6,999237216;145,77;163,02;1,86;1;0;2;2;2;2;2;2
3.08.2010;28,190001;84,76571243;40,76;95,41610183;6,739875047;99,28;141,75;1,99;1;0;2;2;2;2;2;2
4.08.2010;28,275;85,17118854;42,22;93,48322408;7,000950123;103,38;135,52;2,09;1;0;2;2;2;2;2;2
5.08.2010;28,184999;90,32264568;44,51;86,18979642;7,637960956;95,79;112,24;2,12;1;0;2;2;2;2;2;2
6.08.2010;28,375;92,74812424;48,83;88,08717012;8,570881959;104,67;120,61;2,17;0;0;2;2;2;2;2;2
9.08.2010;28,555;91,79268915;41,45;89,37405262;7,268966669;110,26;128,17;2,24;1;0;2;2;2;2;2;2
10.08.2010;28,49;86,98982703;32,32;83,72880836;5,362422139;95,71;111,67;2,24;1;0;2;2;2;2;2;2
11.08.2010;28,02;69,01712351;27,69;66,76591769;3,280505097;62,46;53,25;2,09;1;1;2;0;0;0;2;2
12.08.2010;27,844999;60,35240544;26,42;59,08167491;1,716891324;39,83;27,32;1,89;1;1;2;0;0;0;2;0
13.08.2010;27,865;58,99774078;31,14;57,61427292;1,437935982;38,12;22,15;1,72;1;1;0;0;0;0;2;0
16.08.2010;27,940001;59,36796417;38,6;58,39772586;1,507723887;44,84;23,65;1,59;1;1;0;0;0;0;2;0
17.08.2010;28,059999;63,77773333;47;62,3866637;2,259467848;55,61;35,68;1,51;0;0;2;0;0;0;2;0
18.08.2010;27,92;59,10062488;46,19;52,15243928;1,545731895;40,09;4,58;1,38;0;0;0;0;0;0;2;0
19.08.2010;27,639999;51,66338487;43,25;31,39861293;0,308470332;8,5;-60,7;1,19;1;1;0;0;1;0;0;0
20.08.2010;27,65;35,50915352;32,61;30,22480779;-1,967736217;1,09;-64,35;1,03;1;1;1;0;1;0;1;0
23.08.2010;27,799999;40,48776538;41,4;39,29088502;-1,383476361;17,49;-35,28;0,93;1;1;0;0;1;0;1;0
24.08.2010;27,83;38,84714016;44,94;39,96475367;-1,57382847;20,77;-33,45;0,85;1;1;1;0;0;0;1;0
25.08.2010;27,695;37,99023825;49,2;27,18230225;-1,738509907;6,01;-74,93;0,74;0;0;1;0;1;0;1;0
26.08.2010;27,58;29,77101296;48,13;16,62494605;-2,801762115;-6,56;-110,7;0,62;0;0;1;1;1;1;1;1
27.08.2010;28,08;39,60613601;58,4;56,89164515;-1,663456487;51,28;19,29;0,65;2;2;1;0;0;0;1;0
30.08.2010;27,775;35,84159537;56,08;31,62655498;-2,50965251;21,43;-60,57;0,59;2;2;1;0;0;0;1;0
31.08.2010;27,940001;48,19822316;70,74;47,39094497;-0,285506781;72;-10,28;0,58;2;2;0;0;0;0;0;0
1.09.2010;28,655001;64,67393864;79,99;104,0702849;2,908967603;215;204,59;0,77;2;2;2;2;2;0;2;0
2.09.2010;28,690001;64,86487753;75,79;99,4572979;2,96070698;103,26;181,27;0,92;2;2;2;2;2;0;2;0
3.09.2010;28,780001;65,05376344;71,56;99,98338312;3,006442269;108,11;184,47;1,05;2;2;2;2;2;0;2;2
7.09.2010;28,815001;63,95566436;65,08;98,62543419;2,690670089;102,92;179,89;1,15;2;2;2;2;2;0;2;0
8.09.2010;28,915001;68,6679152;64,28;99,44716951;3,563757163;108,1;183,7;1,24;2;2;2;2;2;0;2;2
9.09.2010;29,145;78,77629875;68,83;102,3203709;5,445011051;117,23;185,11;1,36;2;2;2;2;2;2;2;2
10.09.2010;29,26;79,59558824;65,5;99,21285939;5,82278481;107,35;162,53;1,47;2;2;2;2;2;2;2;2
13.09.2010;29,014999;71,58080172;53,34;83,96784621;4,370503754;85,42;101,33;1,47;0;0;2;2;2;2;2;2
14.09.2010;28,795;66,05657238;46,21;72,12795999;3,467481135;72,32;61,63;1,39;0;0;2;0;0;0;2;2
15.09.2010;28,709999;67,17425815;44,53;66,8972022;3,664917855;67,26;45,41;1,29;1;1;2;0;0;0;2;2
16.09.2010;28,754999;70,36392708;44,55;67,07568791;4,260329949;69,94;45,98;1,21;1;0;2;0;0;2;2;2
17.09.2010;28,780001;64,52282425;32,86;66,2317521;2,492881054;67,68;44,19;1,14;1;1;2;0;0;0;2;0
20.09.2010;28,985001;76,19046382;42,24;73,20600316;4,356439244;81,48;66,47;1,13;1;0;2;0;2;2;2;2
21.09.2010;29,055;75,16926629;39,11;74,09297618;3,990690623;84,47;72,15;1,13;1;0;2;0;2;2;2;2
22.09.2010;29,115;64,74354824;19,42;74,60320371;1,605300939;76,03;78,51;1,13;1;1;2;0;0;0;2;0
23.09.2010;28,934999;57,18468365;19,06;63,88673503;0,853949081;42,98;46,5;1,07;1;1;0;0;0;0;2;0
24.09.2010;29,309999;63,31651928;35,3;83,578877;1,841549623;109,09;128,51;1,11;1;1;2;2;2;0;2;0
27.09.2010;29,299999;62,34090347;37,67;80,5537529;1,683144137;98,33;120,85;1,13;1;1;2;2;2;0;2;0
28.09.2010;29,549999;65,01175885;46,84;97,67223863;2,196085001;140;187,41;1,2;0;0;2;2;2;0;2;2
29.09.2010;29,379999;55,71772888;42,36;87,9518844;0,80630983;79,76;124,88;1,19;1;1;0;2;0;0;2;0
30.09.2010;29,26;50;41;73,91625964;0;65,48;73,89;1,14;1;1;0;0;0;0;0;0
1.10.2010;29,559999;62,88416076;55,31;97,13781603;1,878338855;101,19;157,4;1,17;2;2;2;2;2;0;2;0
4.10.2010;29,440001;66,00499554;59,08;82,24350415;2,23997569;85,88;101,18;1,14;2;2;2;2;2;0;2;2
5.10.2010;29,83;74,1379838;68,81;106,673907;3,901083382;131,76;200,58;1,22;2;2;2;2;2;2;2;2
6.10.2010;29,9;74,41369861;67,2;102,2152582;3,981919805;106,51;184,92;1,28;2;2;2;2;2;2;2;2
7.10.2010;29,719999;68,79999008;59;84,89561392;3,266149991;83,93;113,5;1,27;2;2;2;2;2;0;2;2
8.10.2010;29,705;65,58442767;52,89;80,99617009;2,484039935;79,79;97,04;1,24;0;0;2;2;0;0;2;2
11.10.2010;29,780001;65,65878919;52,13;82,37547119;2,495271038;87,56;102,12;1,22;0;0;2;2;2;0;2;2
12.10.2010;29,799999;65,05495616;50,89;80,62345361;2,352735703;89,64;96,7;1,2;0;0;2;2;2;0;2;2
13.10.2010;29,969999;72,84774264;56,93;88,2429701;3,576983016;107,25;123,21;1,21;2;2;2;2;2;2;2;2
14.10.2010;29,955;66,92922231;46,68;84,4701469;2,200617612;97,89;108,64;1,2;0;0;2;2;2;0;2;2
15.10.2010;29,969999;67,53934048;47,4;83,29944684;2,286689498;100;102,49;1,19;0;0;2;2;2;0;2;2
18.10.2010;30;63,3136942;39,92;82,63395005;1,522846075;104,23;101,34;1,17;1;1;2;2;2;0;2;0
19.10.2010;30,17;73,37290746;48,26;91,10361437;2,688907512;122,97;131,54;1,19;0;0;2;2;2;2;2;2
20.10.2010;30,575001;83,29124884;60,65;109,4434095;4,494193438;144,51;216,56;1,3;2;2;2;2;2;2;2;2
21.10.2010;30,735001;82,01647306;55,73;110,8329545;3,974973071;114,1;239,01;1,41;2;2;2;2;2;2;2;2
22.10.2010;30,805;88,23533037;59,28;104,7209331;4,636545359;105,41;218,01;1,5;2;2;2;2;2;2;2;2
25.10.2010;30,504999;69,91148667;37,27;83,85532485;2,262819309;72,73;122,18;1,47;1;1;2;2;0;0;2;2
26.10.2010;30,620001;70,68967202;39,45;86,10491147;2,4080301;83,18;128,68;1,46;1;0;2;2;2;2;2;2
27.10.2010;30,594999;77,60248883;45,33;81,5823026;2,944145456;80,91;105,12;1,43;0;0;2;2;2;2;2;2
28.10.2010;30,605;78,48094055;48,74;79,89285532;3,029792964;81,82;91,76;1,39;0;0;2;0;2;2;2;2
29.10.2010;30,66;78,20504191;49,04;80,17110798;2,954999901;85,85;89,68;1,36;0;0;2;2;2;2;2;2
1.11.2010;30,855;80,40339941;55,35;88,48920276;3,540271931;104,98;113,05;1,37;2;2;2;2;2;2;2;2
2.11.2010;30,93;79,26823394;50,46;88,27679139;3,203206647;108,33;111,42;1,39;0;0;2;2;2;2;2;2
3.11.2010;30,975;80,53881244;50,85;86,48234876;3,405107661;104,62;106,12;1,39;0;0;2;2;2;2;2;2
4.11.2010;31,225;82,93953775;56,69;94,9030707;4,187524331;124,88;138,02;1,44;2;2;2;2;2;2;2;2
5.11.2010;31,290001;83,24732849;55,83;93,51034784;4,300003333;105,31;139,92;1,48;2;2;2;2;2;2;2;2
8.11.2010;31,23;78,96162203;47,24;86,72233624;3,513423931;94,64;122,19;1,48;0;0;2;2;2;2;2;2
9.11.2010;31,32;74,58731214;35,36;88,22860412;2,436627884;103,82;133,42;1,49;1;0;2;2;2;2;2;2
10.11.2010;31,275;69,28558214;30,02;82,6982127;1,756951301;94,48;110,96;1,46;1;1;2;2;2;0;2;2
11.11.2010;31,4;70,44662297;36,16;86,76093622;1,931504626;109,82;124,74;1,46;1;0;2;2;2;2;2;2
12.11.2010;31,459999;89,30021745;53,13;87,66612203;3,130634425;106,7;125,1;1,45;0;0;2;2;2;2;2;2
15.11.2010;31,48;88,3926411;51,13;87,12119324;2,808618458;102,31;117,16;1,44;0;0;2;2;2;2;2;2
16.11.2010;31,040001;64,49516027;37,22;55,28607743;1,454492612;50,28;13,44;1,3;1;1;2;0;0;0;2;0
17.11.2010;31,26;68,76790831;47,61;69,93104601;2,140173174;74,86;57,5;1,23;0;0;2;0;0;0;2;2
18.11.2010;31,92;76,80851064;62,29;107,9095569;4,109589041;153,66;198,72;1,33;2;2;2;2;2;2;2;2
19.11.2010;32,16;77,24425887;60,67;109,2553466;4,229460379;122,54;215,7;1,45;2;2;2;2;2;2;2;2
22.11.2010;32,134998;75,6928992;56,37;100,177914;3,895887488;97,97;186,01;1,52;2;2;2;2;2;2;2;2
23.11.2010;31,809999;65,9047368;47,93;79,62747062;2,695719128;70,46;105,78;1,48;0;0;2;0;0;0;2;2
24.11.2010;32,305;68,8153179;52,71;99,54277807;3,458767014;112,95;188,88;1,55;0;0;2;2;2;0;2;2
26.11.2010;32,055;62,5204378;47,33;83,51952946;2,444867292;80,24;113,96;1,53;0;0;2;2;2;0;2;0
29.11.2010;31,695;56,92995529;43,99;62,38262612;1,48895293;51,78;36,88;1,4;1;1;0;0;0;0;2;0
30.11.2010;31,584999;53,92590995;42,49;54,15871736;0,846101533;43,08;10,68;1,26;1;1;0;0;0;0;0;0
1.12.2010;32,349998;63,12573871;54,55;95,14436006;3,437243805;103,56;149,04;1,33;0;0;2;2;2;0;2;0
2.12.2010;32,450001;62,89926568;53,63;95,26089806;3,343952229;107,63;145,76;1,39;0;0;2;2;2;0;2;0
3.12.2010;32,25;59,38242354;49,63;80,52045146;2,511128497;85,82;92,15;1,37;0;0;0;2;2;0;2;0
6.12.2010;31,995001;55,79303321;46,46;64,30206104;1,635962516;67,73;40,24;1,28;0;0;0;0;0;0;2;0
7.12.2010;32,07;62,62252748;52,36;66,69794484;3,318295641;73,05;47,84;1,21;0;0;2;0;0;0;2;0
8.12.2010;32,195;61,73148132;50,9;71,89997583;2,991042866;78,57;64,73;1,17;0;0;2;0;0;0;2;0
9.12.2010;32,415001;56,98166857;45,55;82,09108983;1,550755013;95,95;99,58;1,18;0;0;0;2;2;0;2;0
10.12.2010;32,325001;52,43005533;42,8;74,16633997;0,513062811;85,55;75,3;1,15;1;1;0;0;2;0;0;0
13.12.2010;32,424999;54,17868756;45,87;77,63875223;0,902445987;97,11;89,85;1,14;0;0;0;0;2;0;0;0
14.12.2010;31,950001;51,93372928;45,28;46,05760708;0,440119473;42,2;-15,41;1,01;0;0;0;0;0;0;0;0
15.12.2010;32,369999;50,91677087;46,6;73,52838047;0,201204148;90,75;78,22;0,99;0;0;0;0;2;0;0;0
16.12.2010;32,669998;58,55352829;55,42;97,9521867;1,918571206;125,43;166,28;1,04;2;2;0;2;2;0;2;0
17.12.2010;32,849998;66,91067867;62,62;103,6201355;3,644101593;116,59;198,38;1,11;2;2;2;2;2;0;2;2
20.12.2010;32,654999;65,28574049;58,51;83,92710183;3,387684134;84,59;114,79;1,11;2;2;2;2;2;0;2;2
21.12.2010;32,744999;56,99118052;47,6;86,47751563;1,221023259;88,33;123,01;1,11;0;0;0;2;2;0;2;0
