Date;Close;RSI;TNRSI;BB PERCENT;ROC-14;SO;CCI;PPO;OP1;OP2;OP3;OP4;OP5;OP6_RSI_3070;OP7_RSI_4555;OP8_RSI_3565
14.02.2018;90,809998;47,26421166;52,11;47,9301074;-1,646273115;58;-8,8;0,28;0;0;0;0;0;0;0;0
15.02.2018;92,660004;47,49105108;53,22;65,69941582;-1,488405305;76,5;50,24;0,49;0;0;0;0;0;0;0;0
16.02.2018;92;46,6221023;53,26;57,89517563;-2,044290929;69,9;24,29;0,6;0;0;0;0;0;0;0;0
20.02.2018;92,720001;49,96424;56,83;64,66212308;-0,021562433;77,1;46,95;0,73;2;2;0;0;0;0;0;0
21.02.2018;91,489998;43,46210593;51,15;52,24036133;-3,704877303;64,8;5,26;0,72;0;0;0;0;0;0;1;0
22.02.2018;91,730003;45,21015301;53,62;54,75641624;-2,684064233;72,65;13,63;0,73;0;0;0;0;0;0;0;0
23.02.2018;94,059998;54,34119963;62,01;77,1223079;2,484200289;117,38;91,13;0,93;2;2;0;0;2;0;0;0
26.02.2018;95,419998;65,56206851;71,07;88,68764769;8,431815909;115,03;135,67;1,19;2;2;2;2;2;0;2;2
27.02.2018;94,199997;56,60375874;59,14;76,61498969;3,142444911;88,28;90,28;1,28;2;2;0;0;2;0;2;0
28.02.2018;93,769997;60,17611048;59,71;71,70253454;4,642334509;84,15;71,86;1,29;2;2;2;0;2;0;2;0
1.03.2018;92,849998;73,38899559;64,98;64,55022866;9,222439496;75,31;46,83;1,21;2;2;2;0;0;2;2;2
2.03.2018;93,050003;67,6577121;53,91;67,49420264;5,522797687;67,27;57,16;1,14;0;0;2;0;0;0;2;2
5.03.2018;93,639999;66,79075438;49,46;72,09005004;5,060027097;71,7;72,24;1,13;0;0;2;0;0;0;2;2
6.03.2018;93,32;63,3716296;43,55;66,96243158;3,885114018;62,43;55,98;1,08;1;1;2;0;0;0;2;0
7.03.2018;93,860001;62,09357404;39,11;70,88309867;3,358664318;66,16;68,95;1,08;1;1;2;0;0;0;2;0
8.03.2018;94,43;57,81109775;31,3;74,19336309;1,910204968;74,81;82,99;1,11;1;1;0;0;0;0;2;0
9.03.2018;96,540001;67,76212529;44,86;97,91752476;4,934783696;128,5;171,95;1,3;1;1;2;2;2;0;2;2
12.03.2018;96,769997;66,47679414;42,49;97,6348999;4,367985285;104,55;177,1;1,46;1;1;2;2;2;0;2;2
13.03.2018;94,410004;60,87931511;39,39;65,5790224;3,191612268;55,3;51,16;1,36;1;1;2;0;0;0;2;0
14.03.2018;93,849998;57,71468846;37,89;55,1014516;2,311124965;42,06;14,99;1,22;1;1;0;0;0;0;2;0
15.03.2018;94,18;50,51108186;31,08;58,47878594;0,127580271;33,93;27,22;1,13;1;1;0;0;0;0;0;0
16.03.2018;94,599998;46,2037023;31,19;64,45250808;-0,859358643;44,64;49,47;1,08;1;1;0;0;0;0;0;0
19.03.2018;92,889999;44,19841144;33,02;31,70921107;-1,390656095;1,02;-69,26;0,88;1;1;0;0;1;0;1;0
20.03.2018;93,129997;47,11711504;39,5;35,69179463;-0,682521084;7,14;-54,52;0,73;1;1;0;0;1;0;0;0
21.03.2018;92,480003;48,29180312;45,65;20,46412578;-0,398486815;-9,44;-113,15;0,56;0;0;0;0;1;0;0;0
22.03.2018;89,790001;37,76274056;39,7;-19,13629191;-3,503494782;-62,7;-324,82;0,18;1;1;1;1;1;0;1;0
23.03.2018;87,18;28,94392558;34,14;-25,80717451;-6,898760219;-37,39;-411,88;-0,34;1;1;1;1;1;1;1;1
26.03.2018;93,779999;51,06382802;58,87;54,88481286;0,492926489;68,82;17,22;-0,18;2;2;0;0;0;0;0;0
27.03.2018;89,470001;41,35485935;48,19;8,201397031;-4,677178727;23,88;-189,32;-0,42;0;0;0;1;0;0;1;0
28.03.2018;89,389999;39,87951159;48,8;12,38438123;-5,337287938;23,04;-156,66;-0,61;0;0;1;1;0;0;1;0
29.03.2018;91,269997;39,31899678;49,32;33,4787073;-5,458881236;42,65;-61,78;-0,6;0;0;1;0;0;0;1;0
2.04.2018;88,519997;34,82897566;45,33;10,14410714;-8,525369697;13,97;-147,96;-0,81;0;0;1;1;1;0;1;1
3.04.2018;89,709999;40,96847583;53,72;24,37391555;-4,978291284;34,1;-86,5;-0,87;0;0;0;0;0;0;1;0
4.04.2018;92,330002;47,29345403;59,12;49,69929111;-1,619601526;69,41;-2,89;-0,68;2;2;0;0;0;0;0;0
5.04.2018;92,379997;46,76258325;58,09;50,88087883;-1,911236993;70,08;0,75;-0,52;2;2;0;0;0;0;0;0
6.04.2018;90,230003;42,60074971;53,12;32,22790456;-4,619445129;41,11;-59,48;-0,57;0;0;0;0;0;0;1;0
9.04.2018;90,769997;46,26233516;56,64;39,34366839;-2,282271528;54,39;-34,84;-0,56;2;2;0;0;0;0;0;0
10.04.2018;92,879997;49,58650323;58,19;64,90542388;-0,268441971;86,36;42,73;-0,36;2;2;0;0;2;0;0;0
11.04.2018;91,860001;48,98692431;55,65;54,63338053;-0,670417366;70,91;11,9;-0,29;2;2;0;0;0;0;0;0
12.04.2018;93,580002;56,39555041;61,04;76,08081451;4,220961085;96,97;79,59;-0,08;2;2;0;0;2;0;2;0
13.04.2018;93,080002;60,71948739;61,81;71,19727816;6,767609543;89,39;63,49;0,04;2;2;2;0;2;0;2;0
16.04.2018;94,169998;50,8859595;50,3;85,95082564;0,415865861;107,41;112,24;0,23;0;0;0;2;2;0;0;0
17.04.2018;96,07;66,83674675;63,38;102,2110697;7,376773138;133,63;176,96;0,54;2;2;2;2;2;0;2;2
18.04.2018;96,440002;67,72249629;59,73;99,37839136;7,886791676;104,9;170,23;0,8;2;2;2;2;2;0;2;2
